系数为都为1

da=2.75, Loss2=0.0270, LossMSE=3.2928, LossGram=2.7760,Loss_Full=6.1149, Time=0.2549
0110 00430 Loss1=0.0165, Lambda=2.75, Loss2=0.0265, LossMSE=3.3771, LossGram=2.9523,Loss_Full=6.3724, Time=0.2620
0110 00431 Loss1=0.0165, Lambda=2.75, Loss2=0.0263, LossMSE=3.0414, LossGram=2.7046,Loss_Full=5.7888, Time=0.2415
0110 00432 Loss1=0.0151, Lambda=2.75, Loss2=0.0265, LossMSE=2.8527, LossGram=3.4231,Loss_Full=6.3174, Time=0.2583
0110 00433 Loss1=0.0169, Lambda=2.75, Loss2=0.0266, LossMSE=3.3208, LossGram=3.0027,Loss_Full=6.3670, Time=0.2509
0110 00434 Loss1=0.0188, Lambda=2.75, Loss2=0.0266, LossMSE=2.9214, LossGram=3.6435,Loss_Full=6.6103, Time=0.2565
0110 00435 Loss1=0.0163, Lambda=2.75, Loss2=0.0262, LossMSE=3.0436, LossGram=2.9455,Loss_Full=6.0316, Time=0.2657
0110 00436 Loss1=0.0163, Lambda=2.75, Loss2=0.0265, LossMSE=3.2533, LossGram=2.8491,Loss_Full=6.1451, Time=0.2613
0110 00437 Loss1=0.0195, Lambda=2.75, Loss2=0.0270, LossMSE=3.3417, LossGram=2.7266,Loss_Full=6.1148, Time=0.2522
0110 00438 Loss1=0.0153, Lambda=2.75, Loss2=0.0263, LossMSE=2.9132, LossGram=3.2525,Loss_Full=6.2073, Time=0.2409
0110 00439 Loss1=0.0156, Lambda=2.75, Loss2=0.0266, LossMSE=3.0789, LossGram=3.4776,Loss_Full=6.5986, Time=0.2568
0110 00440 Loss1=0.0168, Lambda=2.75, Loss2=0.0266, LossMSE=2.9962, LossGram=3.1706,Loss_Full=6.2101, Time=0.2459
0110 00441 Loss1=0.0171, Lambda=2.75, Loss2=0.0269, LossMSE=3.1735, LossGram=3.0674,Loss_Full=6.2849, Time=0.2393
0110 00442 Loss1=0.0142, Lambda=2.75, Loss2=0.0268, LossMSE=2.8512, LossGram=3.9602,Loss_Full=6.8523, Time=0.2527
0110 00443 Loss1=0.0166, Lambda=2.75, Loss2=0.0268, LossMSE=3.3530, LossGram=3.2168,Loss_Full=6.6132, Time=0.2535
0110 00444 Loss1=0.0175, Lambda=2.75, Loss2=0.0267, LossMSE=2.9602, LossGram=3.5553,Loss_Full=6.5597, Time=0.2503
0110 00445 Loss1=0.0134, Lambda=2.75, Loss2=0.0266, LossMSE=3.0146, LossGram=3.7907,Loss_Full=6.8454, Time=0.2407
0110 00446 Loss1=0.0178, Lambda=2.75, Loss2=0.0269, LossMSE=3.3804, LossGram=3.2217,Loss_Full=6.6468, Time=0.2612
0110 00447 Loss1=0.0159, Lambda=2.75, Loss2=0.0262, LossMSE=2.9842, LossGram=3.2264,Loss_Full=6.2527, Time=0.2559
0110 00448 Loss1=0.0165, Lambda=2.75, Loss2=0.0263, LossMSE=3.1003, LossGram=2.9617,Loss_Full=6.1049, Time=0.2497
0110 00449 Loss1=0.0158, Lambda=2.75, Loss2=0.0264, LossMSE=3.0880, LossGram=2.9708,Loss_Full=6.1010, Time=0.2615
0110 00450 Loss1=0.0173, Lambda=2.75, Loss2=0.0266, LossMSE=3.1734, LossGram=3.2191,Loss_Full=6.4364, Time=0.2628
0110 00451 Loss1=0.0159, Lambda=2.75, Loss2=0.0265, LossMSE=3.2679, LossGram=2.9924,Loss_Full=6.3027, Time=0.2541
0110 00452 Loss1=0.0194, Lambda=2.75, Loss2=0.0266, LossMSE=3.3950, LossGram=2.3353,Loss_Full=5.7763, Time=0.2517
0110 00453 Loss1=0.0159, Lambda=2.75, Loss2=0.0260, LossMSE=2.9980, LossGram=2.9715,Loss_Full=6.0114, Time=0.2585
0110 00454 Loss1=0.0154, Lambda=2.75, Loss2=0.0261, LossMSE=2.9779, LossGram=3.0568,Loss_Full=6.0762, Time=0.2507
0110 00455 Loss1=0.0153, Lambda=2.75, Loss2=0.0261, LossMSE=3.0436, LossGram=2.9688,Loss_Full=6.0537, Time=0.2440
0110 00456 Loss1=0.0184, Lambda=2.75, Loss2=0.0267, LossMSE=3.4456, LossGram=2.5608,Loss_Full=6.0514, Time=0.2535
0110 00457 Loss1=0.0141, Lambda=2.75, Loss2=0.0264, LossMSE=2.8699, LossGram=3.4568,Loss_Full=6.3672, Time=0.2531
0110 00458 Loss1=0.0176, Lambda=2.75, Loss2=0.0264, LossMSE=3.2878, LossGram=2.9729,Loss_Full=6.3047, Time=0.2486
0110 00459 Loss1=0.0180, Lambda=2.75, Loss2=0.0266, LossMSE=3.3972, LossGram=2.8030,Loss_Full=6.2448, Time=0.2503
0110 00460 Loss1=0.0160, Lambda=2.75, Loss2=0.0269, LossMSE=3.3459, LossGram=3.2661,Loss_Full=6.6549, Time=0.2537
0110 00461 Loss1=0.0164, Lambda=2.75, Loss2=0.0266, LossMSE=3.0704, LossGram=3.4251,Loss_Full=6.5386, Time=0.2548
0110 00462 Loss1=0.0153, Lambda=2.75, Loss2=0.0265, LossMSE=3.0619, LossGram=3.4321,Loss_Full=6.5358, Time=0.2580
0110 00463 Loss1=0.0192, Lambda=2.75, Loss2=0.0266, LossMSE=3.0934, LossGram=2.9749,Loss_Full=6.1142, Time=0.2533
0110 00464 Loss1=0.0170, Lambda=2.75, Loss2=0.0267, LossMSE=3.3980, LossGram=3.1643,Loss_Full=6.6060, Time=0.2431
0110 00465 Loss1=0.0178, Lambda=2.75, Loss2=0.0263, LossMSE=2.9785, LossGram=2.9996,Loss_Full=6.0222, Time=0.2531
0110 00466 Loss1=0.0181, Lambda=2.75, Loss2=0.0264, LossMSE=3.0691, LossGram=2.6970,Loss_Full=5.8105, Time=0.2480
0110 00467 Loss1=0.0156, Lambda=2.75, Loss2=0.0263, LossMSE=2.9488, LossGram=3.1656,Loss_Full=6.1562, Time=0.2636
0110 00468 Loss1=0.0193, Lambda=2.75, Loss2=0.0267, LossMSE=3.1254, LossGram=2.4543,Loss_Full=5.6257, Time=0.2391
0110 00469 Loss1=0.0170, Lambda=2.75, Loss2=0.0263, LossMSE=3.1926, LossGram=2.6841,Loss_Full=5.9200, Time=0.2548
0110 00470 Loss1=0.0143, Lambda=2.75, Loss2=0.0263, LossMSE=2.8451, LossGram=3.3797,Loss_Full=6.2653, Time=0.2530
0110 00471 Loss1=0.0172, Lambda=2.75, Loss2=0.0264, LossMSE=2.9818, LossGram=2.9909,Loss_Full=6.0163, Time=0.2556
0110 00472 Loss1=0.0165, Lambda=2.75, Loss2=0.0264, LossMSE=3.3022, LossGram=2.8143,Loss_Full=6.1594, Time=0.2396
0110 00473 Loss1=0.0183, Lambda=2.75, Loss2=0.0263, LossMSE=3.1296, LossGram=2.5594,Loss_Full=5.7337, Time=0.2529
0110 00474 Loss1=0.0170, Lambda=2.75, Loss2=0.0264, LossMSE=3.3694, LossGram=2.8934,Loss_Full=6.3062, Time=0.2424
0110 00475 Loss1=0.0170, Lambda=2.75, Loss2=0.0264, LossMSE=3.1702, LossGram=3.0685,Loss_Full=6.2822, Time=0.2554
0110 00476 Loss1=0.0169, Lambda=2.75, Loss2=0.0269, LossMSE=3.2873, LossGram=3.2071,Loss_Full=6.5382, Time=0.2381
0110 00477 Loss1=0.0159, Lambda=2.75, Loss2=0.0264, LossMSE=3.2178, LossGram=3.0449,Loss_Full=6.3051, Time=0.2550
0110 00478 Loss1=0.0154, Lambda=2.75, Loss2=0.0265, LossMSE=3.0580, LossGram=3.4914,Loss_Full=6.5912, Time=0.2595
0110 00479 Loss1=0.0157, Lambda=2.75, Loss2=0.0265, LossMSE=3.2209, LossGram=3.0673,Loss_Full=6.3304, Time=0.2501
0110 00480 Loss1=0.0182, Lambda=2.75, Loss2=0.0266, LossMSE=3.0862, LossGram=3.1380,Loss_Full=6.2690, Time=0.2603
0110 00481 Loss1=0.0153, Lambda=2.75, Loss2=0.0265, LossMSE=3.0387, LossGram=3.4480,Loss_Full=6.5285, Time=0.2504
0110 00482 Loss1=0.0160, Lambda=2.75, Loss2=0.0270, LossMSE=3.2332, LossGram=3.4464,Loss_Full=6.7226, Time=0.2563
0110 00483 Loss1=0.0165, Lambda=2.75, Loss2=0.0267, LossMSE=3.4324, LossGram=3.3700,Loss_Full=6.8456, Time=0.2588
0110 00484 Loss1=0.0161, Lambda=2.75, Loss2=0.0269, LossMSE=3.3692, LossGram=3.2306,Loss_Full=6.6427, Time=0.2531
0110 00485 Loss1=0.0176, Lambda=2.75, Loss2=0.0268, LossMSE=3.4353, LossGram=2.4403,Loss_Full=5.9200, Time=0.2535
0110 00486 Loss1=0.0158, Lambda=2.75, Loss2=0.0266, LossMSE=3.0924, LossGram=3.1972,Loss_Full=6.3321, Time=0.2388
0110 00487 Loss1=0.0155, Lambda=2.75, Loss2=0.0265, LossMSE=3.1185, LossGram=3.2142,Loss_Full=6.3747, Time=0.2682
0110 00488 Loss1=0.0152, Lambda=2.75, Loss2=0.0266, LossMSE=3.1501, LossGram=2.9702,Loss_Full=6.1621, Time=0.2528
0110 00489 Loss1=0.0162, Lambda=2.75, Loss2=0.0264, LossMSE=2.9843, LossGram=3.0904,Loss_Full=6.1174, Time=0.2539
0110 00490 Loss1=0.0158, Lambda=2.75, Loss2=0.0266, LossMSE=3.1438, LossGram=3.0425,Loss_Full=6.2287, Time=0.2549
0110 00491 Loss1=0.0145, Lambda=2.75, Loss2=0.0264, LossMSE=3.0213, LossGram=3.1584,Loss_Full=6.2205, Time=0.2533
0110 00492 Loss1=0.0161, Lambda=2.75, Loss2=0.0262, LossMSE=2.8522, LossGram=3.1321,Loss_Full=6.0266, Time=0.2436
0110 00493 Loss1=0.0180, Lambda=2.75, Loss2=0.0265, LossMSE=3.3620, LossGram=2.8570,Loss_Full=6.2636, Time=0.2583
0110 00494 Loss1=0.0157, Lambda=2.75, Loss2=0.0263, LossMSE=3.0273, LossGram=3.1853,Loss_Full=6.2546, Time=0.2498
0110 00495 Loss1=0.0139, Lambda=2.75, Loss2=0.0264, LossMSE=3.0405, LossGram=3.6545,Loss_Full=6.7353, Time=0.2537
0110 00496 Loss1=0.0155, Lambda=2.75, Loss2=0.0265, LossMSE=3.3015, LossGram=3.3108,Loss_Full=6.6543, Time=0.2529
0110 00497 Loss1=0.0153, Lambda=2.75, Loss2=0.0265, LossMSE=3.1620, LossGram=3.1440,Loss_Full=6.3478, Time=0.2399
0110 00498 Loss1=0.0169, Lambda=2.75, Loss2=0.0266, LossMSE=3.3604, LossGram=2.8812,Loss_Full=6.2851, Time=0.2566
0110 00499 Loss1=0.0178, Lambda=2.75, Loss2=0.0265, LossMSE=3.1148, LossGram=2.9250,Loss_Full=6.0840, Time=0.2507
0110 00500 Loss1=0.0150, Lambda=2.75, Loss2=0.0268, LossMSE=3.3561, LossGram=3.2742,Loss_Full=6.6721, Time=0.2622
0110 00501 Loss1=0.0143, Lambda=2.75, Loss2=0.0264, LossMSE=2.8981, LossGram=3.6449,Loss_Full=6.5837, Time=0.2442
0110 00502 Loss1=0.0181, Lambda=2.75, Loss2=0.0265, LossMSE=3.3038, LossGram=2.5084,Loss_Full=5.8567, Time=0.2589
0110 00503 Loss1=0.0152, Lambda=2.75, Loss2=0.0265, LossMSE=3.0212, LossGram=3.3003,Loss_Full=6.3633, Time=0.2511
0110 00504 Loss1=0.0163, Lambda=2.75, Loss2=0.0266, LossMSE=3.2140, LossGram=3.2661,Loss_Full=6.5230, Time=0.2566
0110 00505 Loss1=0.0185, Lambda=2.75, Loss2=0.0269, LossMSE=3.2728, LossGram=2.7187,Loss_Full=6.0369, Time=0.2519
0110 00506 Loss1=0.0164, Lambda=2.75, Loss2=0.0268, LossMSE=3.3668, LossGram=3.2776,Loss_Full=6.6876, Time=0.2620
0110 00507 Loss1=0.0165, Lambda=2.75, Loss2=0.0267, LossMSE=3.1324, LossGram=3.1226,Loss_Full=6.2981, Time=0.2569
0110 00508 Loss1=0.0151, Lambda=2.75, Loss2=0.0262, LossMSE=2.8932, LossGram=3.6612,Loss_Full=6.5957, Time=0.2516
0110 00509 Loss1=0.0145, Lambda=2.75, Loss2=0.0266, LossMSE=2.8779, LossGram=3.6409,Loss_Full=6.5599, Time=0.2568
0110 00510 Loss1=0.0166, Lambda=2.75, Loss2=0.0268, LossMSE=3.1742, LossGram=3.1500,Loss_Full=6.3677, Time=0.2629
0110 00511 Loss1=0.0166, Lambda=2.75, Loss2=0.0265, LossMSE=3.2222, LossGram=2.7657,Loss_Full=6.0310, Time=0.2553
0110 00512 Loss1=0.0141, Lambda=2.75, Loss2=0.0263, LossMSE=2.6851, LossGram=3.4678,Loss_Full=6.1934, Time=0.2621
0110 00513 Loss1=0.0183, Lambda=2.75, Loss2=0.0264, LossMSE=3.2456, LossGram=2.6172,Loss_Full=5.9075, Time=0.2473
0110 00514 Loss1=0.0160, Lambda=2.75, Loss2=0.0266, LossMSE=3.3467, LossGram=2.9124,Loss_Full=6.3017, Time=0.2466
0110 00515 Loss1=0.0165, Lambda=2.75, Loss2=0.0265, LossMSE=3.1819, LossGram=3.3632,Loss_Full=6.5881, Time=0.2415
0110 00516 Loss1=0.0143, Lambda=2.75, Loss2=0.0265, LossMSE=3.1903, LossGram=3.3022,Loss_Full=6.5333, Time=0.2571
0110 00517 Loss1=0.0184, Lambda=2.75, Loss2=0.0267, LossMSE=3.2454, LossGram=2.7017,Loss_Full=5.9922, Time=0.2558
0110 00518 Loss1=0.0150, Lambda=2.75, Loss2=0.0261, LossMSE=2.9046, LossGram=3.4820,Loss_Full=6.4277, Time=0.2603
0110 00519 Loss1=0.0150, Lambda=2.75, Loss2=0.0262, LossMSE=3.1045, LossGram=3.1672,Loss_Full=6.3129, Time=0.2609
0110 00520 Loss1=0.0169, Lambda=2.75, Loss2=0.0267, LossMSE=3.4701, LossGram=2.9562,Loss_Full=6.4698, Time=0.2583
0110 00521 Loss1=0.0163, Lambda=2.75, Loss2=0.0264, LossMSE=3.0638, LossGram=3.0720,Loss_Full=6.1785, Time=0.2553
0110 00522 Loss1=0.0172, Lambda=2.75, Loss2=0.0263, LossMSE=3.2060, LossGram=2.6324,Loss_Full=5.8819, Time=0.2425
0110 00523 Loss1=0.0174, Lambda=2.75, Loss2=0.0265, LossMSE=3.1270, LossGram=2.7627,Loss_Full=5.9337, Time=0.2678
0110 00524 Loss1=0.0146, Lambda=2.75, Loss2=0.0263, LossMSE=2.8362, LossGram=3.4064,Loss_Full=6.2834, Time=0.2429
0110 00525 Loss1=0.0154, Lambda=2.75, Loss2=0.0265, LossMSE=3.1652, LossGram=3.0774,Loss_Full=6.2846, Time=0.2529
0110 00526 Loss1=0.0165, Lambda=2.75, Loss2=0.0265, LossMSE=3.3088, LossGram=3.1058,Loss_Full=6.4576, Time=0.2400
0110 00527 Loss1=0.0155, Lambda=2.75, Loss2=0.0266, LossMSE=3.3008, LossGram=2.9804,Loss_Full=6.3233, Time=0.2428
0110 00528 Loss1=0.0150, Lambda=2.75, Loss2=0.0266, LossMSE=2.9071, LossGram=3.5679,Loss_Full=6.5166, Time=0.2556
0110 00529 Loss1=0.0178, Lambda=2.75, Loss2=0.0266, LossMSE=3.3667, LossGram=2.4090,Loss_Full=5.8201, Time=0.2496
0110 00530 Loss1=0.0189, Lambda=2.75, Loss2=0.0266, LossMSE=3.2744, LossGram=3.0593,Loss_Full=6.3792, Time=0.2518
0110 00531 Loss1=0.0164, Lambda=2.75, Loss2=0.0265, LossMSE=3.1244, LossGram=2.9883,Loss_Full=6.1556, Time=0.2543
0110 00532 Loss1=0.0178, Lambda=2.75, Loss2=0.0266, LossMSE=3.3237, LossGram=2.8645,Loss_Full=6.2327, Time=0.2550
0110 00533 Loss1=0.0142, Lambda=2.75, Loss2=0.0267, LossMSE=3.0405, LossGram=3.7491,Loss_Full=6.8305, Time=0.2521
0110 00534 Loss1=0.0151, Lambda=2.75, Loss2=0.0266, LossMSE=3.0102, LossGram=3.4975,Loss_Full=6.5494, Time=0.2526
0110 00535 Loss1=0.0150, Lambda=2.75, Loss2=0.0267, LossMSE=3.1351, LossGram=3.0647,Loss_Full=6.2415, Time=0.2370
0110 00536 Loss1=0.0146, Lambda=2.75, Loss2=0.0267, LossMSE=3.1361, LossGram=3.6340,Loss_Full=6.8115, Time=0.2550
0110 00537 Loss1=0.0179, Lambda=2.75, Loss2=0.0266, LossMSE=3.4520, LossGram=2.7119,Loss_Full=6.2085, Time=0.2602
0110 00538 Loss1=0.0183, Lambda=2.75, Loss2=0.0268, LossMSE=3.3809, LossGram=2.6497,Loss_Full=6.0757, Time=0.2393
0110 00539 Loss1=0.0169, Lambda=2.75, Loss2=0.0268, LossMSE=3.5525, LossGram=3.0320,Loss_Full=6.6281, Time=0.2537
0110 00540 Loss1=0.0178, Lambda=2.75, Loss2=0.0270, LossMSE=3.5181, LossGram=2.8059,Loss_Full=6.3687, Time=0.2587
0110 00541 Loss1=0.0161, Lambda=2.75, Loss2=0.0262, LossMSE=2.9556, LossGram=3.1653,Loss_Full=6.1632, Time=0.2533
0110 00542 Loss1=0.0162, Lambda=2.75, Loss2=0.0263, LossMSE=3.1988, LossGram=2.7284,Loss_Full=5.9697, Time=0.2474
0110 00543 Loss1=0.0183, Lambda=2.75, Loss2=0.0271, LossMSE=3.1889, LossGram=3.0493,Loss_Full=6.2835, Time=0.2524
0110 00544 Loss1=0.0140, Lambda=2.75, Loss2=0.0265, LossMSE=2.9177, LossGram=3.6875,Loss_Full=6.6457, Time=0.2550
0110 00545 Loss1=0.0142, Lambda=2.75, Loss2=0.0267, LossMSE=2.9454, LossGram=3.7261,Loss_Full=6.7125, Time=0.2561
0110 00546 Loss1=0.0181, Lambda=2.75, Loss2=0.0266, LossMSE=3.2315, LossGram=2.9368,Loss_Full=6.2130, Time=0.2367
0110 00547 Loss1=0.0193, Lambda=2.75, Loss2=0.0269, LossMSE=3.3906, LossGram=4.2857,Loss_Full=7.7225, Time=0.2548
0110 00548 Loss1=0.0182, Lambda=2.75, Loss2=0.0267, LossMSE=3.3453, LossGram=2.7164,Loss_Full=6.1066, Time=0.2557
0110 00549 Loss1=0.0179, Lambda=2.75, Loss2=0.0268, LossMSE=3.2931, LossGram=3.2119,Loss_Full=6.5496, Time=0.2353
0110 00550 Loss1=0.0212, Lambda=2.75, Loss2=0.0263, LossMSE=3.0898, LossGram=2.5349,Loss_Full=5.6721, Time=0.2521
0110 00551 Loss1=0.0185, Lambda=2.75, Loss2=0.0267, LossMSE=3.3027, LossGram=2.6234,Loss_Full=5.9714, Time=0.2406
0110 00552 Loss1=0.0154, Lambda=2.75, Loss2=0.0263, LossMSE=3.1671, LossGram=3.1583,Loss_Full=6.3672, Time=0.2544
0110 00553 Loss1=0.0191, Lambda=2.75, Loss2=0.0264, LossMSE=3.1829, LossGram=2.6060,Loss_Full=5.8344, Time=0.2487
0110 00554 Loss1=0.0164, Lambda=2.75, Loss2=0.0264, LossMSE=3.3468, LossGram=2.9222,Loss_Full=6.3117, Time=0.2587
0110 00555 Loss1=0.0161, Lambda=2.75, Loss2=0.0263, LossMSE=3.3869, LossGram=2.9340,Loss_Full=6.3633, Time=0.2472
0110 00556 Loss1=0.0172, Lambda=2.75, Loss2=0.0263, LossMSE=3.4159, LossGram=3.0462,Loss_Full=6.5056, Time=0.2474
0110 00557 Loss1=0.0149, Lambda=2.75, Loss2=0.0263, LossMSE=2.8526, LossGram=3.3041,Loss_Full=6.1978, Time=0.2531
0110 00558 Loss1=0.0165, Lambda=2.75, Loss2=0.0267, LossMSE=3.0635, LossGram=3.3890,Loss_Full=6.4957, Time=0.2408
0110 00559 Loss1=0.0177, Lambda=2.75, Loss2=0.0266, LossMSE=3.0119, LossGram=3.2425,Loss_Full=6.2987, Time=0.2434
0110 00560 Loss1=0.0161, Lambda=2.75, Loss2=0.0268, LossMSE=3.0079, LossGram=3.5154,Loss_Full=6.5662, Time=0.2411
0110 00561 Loss1=0.0164, Lambda=2.75, Loss2=0.0263, LossMSE=3.0797, LossGram=3.3527,Loss_Full=6.4751, Time=0.2556
0110 00562 Loss1=0.0179, Lambda=2.75, Loss2=0.0270, LossMSE=3.1723, LossGram=2.9815,Loss_Full=6.1987, Time=0.2520
0110 00563 Loss1=0.0181, Lambda=2.75, Loss2=0.0266, LossMSE=3.1730, LossGram=2.7386,Loss_Full=5.9563, Time=0.2513
0110 00564 Loss1=0.0148, Lambda=2.75, Loss2=0.0266, LossMSE=3.0800, LossGram=3.2577,Loss_Full=6.3791, Time=0.2539
0110 00565 Loss1=0.0167, Lambda=2.75, Loss2=0.0267, LossMSE=3.1250, LossGram=3.1457,Loss_Full=6.3141, Time=0.2562
0110 00566 Loss1=0.0171, Lambda=2.75, Loss2=0.0263, LossMSE=3.1148, LossGram=2.9207,Loss_Full=6.0789, Time=0.2503
0110 00567 Loss1=0.0178, Lambda=2.75, Loss2=0.0270, LossMSE=3.4505, LossGram=3.2526,Loss_Full=6.7479, Time=0.2400
0110 00568 Loss1=0.0175, Lambda=2.75, Loss2=0.0264, LossMSE=3.1212, LossGram=2.9895,Loss_Full=6.1547, Time=0.2584
0110 00569 Loss1=0.0159, Lambda=2.75, Loss2=0.0267, LossMSE=3.2730, LossGram=2.9302,Loss_Full=6.2457, Time=0.2536
0110 00570 Loss1=0.0149, Lambda=2.75, Loss2=0.0263, LossMSE=2.8567, LossGram=3.2715,Loss_Full=6.1694, Time=0.2411
0110 00571 Loss1=0.0176, Lambda=2.75, Loss2=0.0264, LossMSE=3.3161, LossGram=2.9370,Loss_Full=6.2971, Time=0.2412
0110 00572 Loss1=0.0167, Lambda=2.75, Loss2=0.0265, LossMSE=3.1419, LossGram=3.0781,Loss_Full=6.2632, Time=0.2535
0110 00573 Loss1=0.0165, Lambda=2.75, Loss2=0.0261, LossMSE=3.0008, LossGram=2.9278,Loss_Full=5.9712, Time=0.2409
0110 00574 Loss1=0.0175, Lambda=2.75, Loss2=0.0265, LossMSE=3.3150, LossGram=2.7730,Loss_Full=6.1319, Time=0.2531
0110 00575 Loss1=0.0161, Lambda=2.75, Loss2=0.0265, LossMSE=3.3483, LossGram=2.7297,Loss_Full=6.1206, Time=0.2540
0110 00576 Loss1=0.0163, Lambda=2.75, Loss2=0.0264, LossMSE=3.0809, LossGram=2.9284,Loss_Full=6.0521, Time=0.2567
0110 00577 Loss1=0.0147, Lambda=2.75, Loss2=0.0263, LossMSE=2.9719, LossGram=3.0034,Loss_Full=6.0163, Time=0.2410
0110 00578 Loss1=0.0144, Lambda=2.75, Loss2=0.0262, LossMSE=2.7031, LossGram=3.4853,Loss_Full=6.2290, Time=0.2530
0110 00579 Loss1=0.0146, Lambda=2.75, Loss2=0.0264, LossMSE=2.7837, LossGram=3.4995,Loss_Full=6.3243, Time=0.2524
0110 00580 Loss1=0.0165, Lambda=2.75, Loss2=0.0267, LossMSE=3.1817, LossGram=2.7988,Loss_Full=6.0237, Time=0.2404
0110 00581 Loss1=0.0179, Lambda=2.75, Loss2=0.0267, LossMSE=3.2758, LossGram=2.8501,Loss_Full=6.1705, Time=0.2556
0110 00582 Loss1=0.0153, Lambda=2.75, Loss2=0.0266, LossMSE=3.2868, LossGram=3.5534,Loss_Full=6.8821, Time=0.2540
0110 00583 Loss1=0.0164, Lambda=2.75, Loss2=0.0268, LossMSE=3.1745, LossGram=3.1740,Loss_Full=6.3918, Time=0.2544
0110 00584 Loss1=0.0144, Lambda=2.75, Loss2=0.0267, LossMSE=2.8547, LossGram=3.6515,Loss_Full=6.5473, Time=0.2553
0110 00585 Loss1=0.0140, Lambda=2.75, Loss2=0.0267, LossMSE=3.2157, LossGram=3.7366,Loss_Full=6.9930, Time=0.2506
0110 00586 Loss1=0.0153, Lambda=2.75, Loss2=0.0267, LossMSE=2.9421, LossGram=3.6235,Loss_Full=6.6075, Time=0.2583
0110 00587 Loss1=0.0175, Lambda=2.75, Loss2=0.0267, LossMSE=3.1076, LossGram=3.0149,Loss_Full=6.1668, Time=0.2667
0110 00588 Loss1=0.0163, Lambda=2.75, Loss2=0.0267, LossMSE=3.1204, LossGram=3.1528,Loss_Full=6.3162, Time=0.2575
0110 00589 Loss1=0.0149, Lambda=2.75, Loss2=0.0264, LossMSE=2.9388, LossGram=3.5204,Loss_Full=6.5005, Time=0.2528
0110 00590 Loss1=0.0156, Lambda=2.75, Loss2=0.0265, LossMSE=3.0326, LossGram=3.2086,Loss_Full=6.2833, Time=0.2548
0110 00591 Loss1=0.0214, Lambda=2.75, Loss2=0.0267, LossMSE=3.4538, LossGram=2.2984,Loss_Full=5.8002, Time=0.2644
0110 00592 Loss1=0.0163, Lambda=2.75, Loss2=0.0266, LossMSE=3.0063, LossGram=3.1311,Loss_Full=6.1804, Time=0.2540
0110 00593 Loss1=0.0160, Lambda=2.75, Loss2=0.0266, LossMSE=3.0385, LossGram=3.1916,Loss_Full=6.2727, Time=0.2525
0110 00594 Loss1=0.0157, Lambda=2.75, Loss2=0.0265, LossMSE=2.9187, LossGram=3.2853,Loss_Full=6.2463, Time=0.2513
0110 00595 Loss1=0.0171, Lambda=2.75, Loss2=0.0265, LossMSE=2.9977, LossGram=3.0154,Loss_Full=6.0566, Time=0.2547
0110 00596 Loss1=0.0160, Lambda=2.75, Loss2=0.0267, LossMSE=3.2237, LossGram=3.2622,Loss_Full=6.5286, Time=0.2536
0110 00597 Loss1=0.0175, Lambda=2.75, Loss2=0.0265, LossMSE=3.2876, LossGram=3.1079,Loss_Full=6.4395, Time=0.2569
0110 00598 Loss1=0.0149, Lambda=2.75, Loss2=0.0266, LossMSE=3.3209, LossGram=3.2111,Loss_Full=6.5736, Time=0.2569
0110 00599 Loss1=0.0174, Lambda=2.75, Loss2=0.0265, LossMSE=3.3890, LossGram=2.6791,Loss_Full=6.1120, Time=0.2634
0110 00600 Loss1=0.0192, Lambda=2.75, Loss2=0.0270, LossMSE=3.3086, LossGram=2.6698,Loss_Full=6.0245, Time=0.2599
0110 00601 Loss1=0.0155, Lambda=2.75, Loss2=0.0267, LossMSE=3.1223, LossGram=3.1787,Loss_Full=6.3432, Time=0.2497
0110 00602 Loss1=0.0183, Lambda=2.75, Loss2=0.0266, LossMSE=3.4736, LossGram=2.5163,Loss_Full=6.0347, Time=0.2533
0110 00603 Loss1=0.0189, Lambda=2.75, Loss2=0.0263, LossMSE=2.8350, LossGram=2.7543,Loss_Full=5.6345, Time=0.2488
0110 00604 Loss1=0.0154, Lambda=2.75, Loss2=0.0265, LossMSE=2.8541, LossGram=3.4169,Loss_Full=6.3129, Time=0.2544
0110 00605 Loss1=0.0161, Lambda=2.75, Loss2=0.0268, LossMSE=3.2784, LossGram=3.0155,Loss_Full=6.3367, Time=0.2534
0110 00606 Loss1=0.0165, Lambda=2.75, Loss2=0.0267, LossMSE=3.0816, LossGram=3.4643,Loss_Full=6.5891, Time=0.2511
0110 00607 Loss1=0.0146, Lambda=2.75, Loss2=0.0265, LossMSE=2.9413, LossGram=3.5854,Loss_Full=6.5678, Time=0.2543
0110 00608 Loss1=0.0159, Lambda=2.75, Loss2=0.0267, LossMSE=2.8591, LossGram=3.1592,Loss_Full=6.0609, Time=0.2523
0110 00609 Loss1=0.0178, Lambda=2.75, Loss2=0.0269, LossMSE=3.5530, LossGram=2.6781,Loss_Full=6.2758, Time=0.2575
0110 00610 Loss1=0.0150, Lambda=2.75, Loss2=0.0265, LossMSE=3.1652, LossGram=3.1769,Loss_Full=6.3836, Time=0.2531
0110 00611 Loss1=0.0194, Lambda=2.75, Loss2=0.0271, LossMSE=3.6648, LossGram=2.6741,Loss_Full=6.3854, Time=0.2540
0110 00612 Loss1=0.0174, Lambda=2.75, Loss2=0.0272, LossMSE=3.2006, LossGram=3.2827,Loss_Full=6.5278, Time=0.2400
