lamda =0.03

 Loss2=0.0264, LossMSE=3.3003, LossGram=3.1036,Loss_Full=0.2374, Time=0.2520
0110 00431 Loss1=0.0167, Lambda=2.75, Loss2=0.0266, LossMSE=3.2764, LossGram=3.3395,Loss_Full=0.2418, Time=0.2535
0110 00432 Loss1=0.0167, Lambda=2.75, Loss2=0.0267, LossMSE=3.2797, LossGram=3.2276,Loss_Full=0.2386, Time=0.2411
0110 00433 Loss1=0.0163, Lambda=2.75, Loss2=0.0265, LossMSE=3.2199, LossGram=3.0290,Loss_Full=0.2303, Time=0.2517
0110 00434 Loss1=0.0181, Lambda=2.75, Loss2=0.0266, LossMSE=3.1319, LossGram=2.8832,Loss_Full=0.2251, Time=0.2555
0110 00435 Loss1=0.0152, Lambda=2.75, Loss2=0.0267, LossMSE=3.2513, LossGram=3.2656,Loss_Full=0.2374, Time=0.2498
0110 00436 Loss1=0.0135, Lambda=2.75, Loss2=0.0265, LossMSE=2.9243, LossGram=3.6809,Loss_Full=0.2381, Time=0.2401
0110 00437 Loss1=0.0159, Lambda=2.75, Loss2=0.0265, LossMSE=3.0015, LossGram=3.3018,Loss_Full=0.2315, Time=0.2533
0110 00438 Loss1=0.0147, Lambda=2.75, Loss2=0.0264, LossMSE=2.9060, LossGram=3.5585,Loss_Full=0.2350, Time=0.2432
0110 00439 Loss1=0.0170, Lambda=2.75, Loss2=0.0266, LossMSE=3.1396, LossGram=2.8796,Loss_Full=0.2242, Time=0.2395
0110 00440 Loss1=0.0168, Lambda=2.75, Loss2=0.0264, LossMSE=2.8026, LossGram=3.1118,Loss_Full=0.2206, Time=0.2382
0110 00441 Loss1=0.0175, Lambda=2.75, Loss2=0.0266, LossMSE=3.2450, LossGram=3.1674,Loss_Full=0.2365, Time=0.2553
0110 00442 Loss1=0.0155, Lambda=2.75, Loss2=0.0266, LossMSE=3.4334, LossGram=3.1192,Loss_Full=0.2387, Time=0.2614
0110 00443 Loss1=0.0157, Lambda=2.75, Loss2=0.0264, LossMSE=3.0534, LossGram=3.0789,Loss_Full=0.2261, Time=0.2583
0110 00444 Loss1=0.0184, Lambda=2.75, Loss2=0.0267, LossMSE=3.3490, LossGram=2.7326,Loss_Full=0.2275, Time=0.2481
0110 00445 Loss1=0.0140, Lambda=2.75, Loss2=0.0263, LossMSE=2.7736, LossGram=3.3913,Loss_Full=0.2252, Time=0.2462
0110 00446 Loss1=0.0171, Lambda=2.75, Loss2=0.0266, LossMSE=3.1447, LossGram=3.0746,Loss_Full=0.2303, Time=0.2553
0110 00447 Loss1=0.0160, Lambda=2.75, Loss2=0.0265, LossMSE=3.2186, LossGram=3.0765,Loss_Full=0.2313, Time=0.2393
0110 00448 Loss1=0.0173, Lambda=2.75, Loss2=0.0269, LossMSE=3.4050, LossGram=2.7232,Loss_Full=0.2281, Time=0.2579
0110 00449 Loss1=0.0180, Lambda=2.75, Loss2=0.0267, LossMSE=3.4991, LossGram=2.9756,Loss_Full=0.2389, Time=0.2394
0110 00450 Loss1=0.0162, Lambda=2.75, Loss2=0.0268, LossMSE=3.2416, LossGram=3.4046,Loss_Full=0.2423, Time=0.2395
0110 00451 Loss1=0.0150, Lambda=2.75, Loss2=0.0268, LossMSE=3.2291, LossGram=3.2639,Loss_Full=0.2366, Time=0.2391
0110 00452 Loss1=0.0180, Lambda=2.75, Loss2=0.0268, LossMSE=3.1712, LossGram=2.8064,Loss_Full=0.2241, Time=0.2392
0110 00453 Loss1=0.0181, Lambda=2.75, Loss2=0.0270, LossMSE=3.4093, LossGram=2.7653,Loss_Full=0.2303, Time=0.2409
0110 00454 Loss1=0.0158, Lambda=2.75, Loss2=0.0266, LossMSE=3.0925, LossGram=3.0904,Loss_Full=0.2279, Time=0.2385
0110 00455 Loss1=0.0152, Lambda=2.75, Loss2=0.0269, LossMSE=3.3117, LossGram=3.4950,Loss_Full=0.2462, Time=0.2403
0110 00456 Loss1=0.0154, Lambda=2.75, Loss2=0.0268, LossMSE=2.9806, LossGram=3.2004,Loss_Full=0.2275, Time=0.2551
0110 00457 Loss1=0.0182, Lambda=2.75, Loss2=0.0266, LossMSE=3.2350, LossGram=2.9626,Loss_Full=0.2307, Time=0.2390
0110 00458 Loss1=0.0161, Lambda=2.75, Loss2=0.0264, LossMSE=2.9523, LossGram=3.2660,Loss_Full=0.2290, Time=0.2560
0110 00459 Loss1=0.0168, Lambda=2.75, Loss2=0.0265, LossMSE=3.1938, LossGram=3.0403,Loss_Full=0.2304, Time=0.2567
0110 00460 Loss1=0.0197, Lambda=2.75, Loss2=0.0265, LossMSE=3.2736, LossGram=2.2509,Loss_Full=0.2120, Time=0.2532
0110 00461 Loss1=0.0161, Lambda=2.75, Loss2=0.0265, LossMSE=2.9752, LossGram=3.2357,Loss_Full=0.2289, Time=0.2575
0110 00462 Loss1=0.0182, Lambda=2.75, Loss2=0.0264, LossMSE=3.3414, LossGram=2.6394,Loss_Full=0.2239, Time=0.2533
0110 00463 Loss1=0.0163, Lambda=2.75, Loss2=0.0264, LossMSE=3.1594, LossGram=2.8620,Loss_Full=0.2233, Time=0.2484
0110 00464 Loss1=0.0152, Lambda=2.75, Loss2=0.0261, LossMSE=2.9643, LossGram=3.3774,Loss_Full=0.2316, Time=0.2560
0110 00465 Loss1=0.0167, Lambda=2.75, Loss2=0.0266, LossMSE=3.4229, LossGram=2.7179,Loss_Full=0.2275, Time=0.2568
0110 00466 Loss1=0.0175, Lambda=2.75, Loss2=0.0265, LossMSE=3.3383, LossGram=2.5937,Loss_Full=0.2220, Time=0.2436
0110 00467 Loss1=0.0146, Lambda=2.75, Loss2=0.0266, LossMSE=3.0048, LossGram=3.3606,Loss_Full=0.2321, Time=0.2540
0110 00468 Loss1=0.0140, Lambda=2.75, Loss2=0.0268, LossMSE=2.8207, LossGram=3.7150,Loss_Full=0.2368, Time=0.2499
0110 00469 Loss1=0.0147, Lambda=2.75, Loss2=0.0263, LossMSE=2.9555, LossGram=3.4489,Loss_Full=0.2332, Time=0.2455
0110 00470 Loss1=0.0167, Lambda=2.75, Loss2=0.0265, LossMSE=3.0884, LossGram=3.0081,Loss_Full=0.2261, Time=0.2504
0110 00471 Loss1=0.0155, Lambda=2.75, Loss2=0.0265, LossMSE=3.2697, LossGram=3.3960,Loss_Full=0.2420, Time=0.2442
0110 00472 Loss1=0.0153, Lambda=2.75, Loss2=0.0267, LossMSE=3.3234, LossGram=3.2868,Loss_Full=0.2403, Time=0.2535
0110 00473 Loss1=0.0161, Lambda=2.75, Loss2=0.0265, LossMSE=3.0542, LossGram=2.8781,Loss_Full=0.2205, Time=0.2530
0110 00474 Loss1=0.0185, Lambda=2.75, Loss2=0.0268, LossMSE=3.6831, LossGram=2.4017,Loss_Full=0.2279, Time=0.2434
0110 00475 Loss1=0.0190, Lambda=2.75, Loss2=0.0268, LossMSE=3.4122, LossGram=2.9459,Loss_Full=0.2366, Time=0.2539
0110 00476 Loss1=0.0173, Lambda=2.75, Loss2=0.0269, LossMSE=3.2053, LossGram=3.0744,Loss_Full=0.2326, Time=0.2583
0110 00477 Loss1=0.0137, Lambda=2.75, Loss2=0.0267, LossMSE=2.7298, LossGram=3.7218,Loss_Full=0.2339, Time=0.2452
0110 00478 Loss1=0.0155, Lambda=2.75, Loss2=0.0268, LossMSE=3.1831, LossGram=3.3792,Loss_Full=0.2392, Time=0.2401
0110 00479 Loss1=0.0169, Lambda=2.75, Loss2=0.0270, LossMSE=3.1862, LossGram=3.4717,Loss_Full=0.2436, Time=0.2545
0110 00480 Loss1=0.0165, Lambda=2.75, Loss2=0.0270, LossMSE=3.3053, LossGram=3.3972,Loss_Full=0.2445, Time=0.2378
0110 00481 Loss1=0.0148, Lambda=2.75, Loss2=0.0269, LossMSE=3.2185, LossGram=3.5768,Loss_Full=0.2456, Time=0.2396
0110 00482 Loss1=0.0158, Lambda=2.75, Loss2=0.0269, LossMSE=3.1764, LossGram=3.3409,Loss_Full=0.2383, Time=0.2418
0110 00483 Loss1=0.0159, Lambda=2.75, Loss2=0.0269, LossMSE=3.4059, LossGram=3.6181,Loss_Full=0.2535, Time=0.2588
0110 00484 Loss1=0.0154, Lambda=2.75, Loss2=0.0267, LossMSE=3.2296, LossGram=3.3137,Loss_Full=0.2383, Time=0.2382
0110 00485 Loss1=0.0162, Lambda=2.75, Loss2=0.0266, LossMSE=3.1012, LossGram=3.1775,Loss_Full=0.2311, Time=0.2477
0110 00486 Loss1=0.0158, Lambda=2.75, Loss2=0.0265, LossMSE=2.9217, LossGram=3.5669,Loss_Full=0.2369, Time=0.2553
0110 00487 Loss1=0.0176, Lambda=2.75, Loss2=0.0265, LossMSE=3.4721, LossGram=2.6799,Loss_Full=0.2286, Time=0.2559
0110 00488 Loss1=0.0146, Lambda=2.75, Loss2=0.0263, LossMSE=3.0225, LossGram=3.2110,Loss_Full=0.2278, Time=0.2406
0110 00489 Loss1=0.0172, Lambda=2.75, Loss2=0.0263, LossMSE=3.2500, LossGram=2.9857,Loss_Full=0.2306, Time=0.2388
0110 00490 Loss1=0.0187, Lambda=2.75, Loss2=0.0262, LossMSE=3.1580, LossGram=2.7589,Loss_Full=0.2224, Time=0.2394
0110 00491 Loss1=0.0156, Lambda=2.75, Loss2=0.0264, LossMSE=3.1209, LossGram=3.1961,Loss_Full=0.2315, Time=0.2397
0110 00492 Loss1=0.0178, Lambda=2.75, Loss2=0.0265, LossMSE=3.1386, LossGram=2.9391,Loss_Full=0.2266, Time=0.2400
0110 00493 Loss1=0.0160, Lambda=2.75, Loss2=0.0262, LossMSE=2.8412, LossGram=3.0724,Loss_Full=0.2195, Time=0.2525
0110 00494 Loss1=0.0169, Lambda=2.75, Loss2=0.0264, LossMSE=3.2521, LossGram=2.8283,Loss_Full=0.2257, Time=0.2584
0110 00495 Loss1=0.0181, Lambda=2.75, Loss2=0.0264, LossMSE=2.8422, LossGram=3.0634,Loss_Full=0.2217, Time=0.2441
0110 00496 Loss1=0.0171, Lambda=2.75, Loss2=0.0262, LossMSE=3.2303, LossGram=2.8167,Loss_Full=0.2247, Time=0.2500
0110 00497 Loss1=0.0153, Lambda=2.75, Loss2=0.0264, LossMSE=2.5012, LossGram=3.5034,Loss_Full=0.2218, Time=0.2411
0110 00498 Loss1=0.0202, Lambda=2.75, Loss2=0.0269, LossMSE=3.3200, LossGram=2.6049,Loss_Full=0.2248, Time=0.2413
0110 00499 Loss1=0.0152, Lambda=2.75, Loss2=0.0267, LossMSE=3.5734, LossGram=3.3268,Loss_Full=0.2489, Time=0.2416
0110 00500 Loss1=0.0162, Lambda=2.75, Loss2=0.0266, LossMSE=3.1983, LossGram=3.1322,Loss_Full=0.2328, Time=0.2617
0110 00501 Loss1=0.0240, Lambda=2.75, Loss2=0.0276, LossMSE=3.3445, LossGram=2.3623,Loss_Full=0.2229, Time=0.2418
0110 00502 Loss1=0.0169, Lambda=2.75, Loss2=0.0266, LossMSE=3.3172, LossGram=3.0598,Loss_Full=0.2348, Time=0.2529
0110 00503 Loss1=0.0165, Lambda=2.75, Loss2=0.0265, LossMSE=3.0296, LossGram=3.1156,Loss_Full=0.2274, Time=0.2531
0110 00504 Loss1=0.0173, Lambda=2.75, Loss2=0.0269, LossMSE=3.3657, LossGram=2.8631,Loss_Full=0.2310, Time=0.2368
0110 00505 Loss1=0.0182, Lambda=2.75, Loss2=0.0268, LossMSE=3.1210, LossGram=3.2609,Loss_Full=0.2364, Time=0.2550
0110 00506 Loss1=0.0176, Lambda=2.75, Loss2=0.0266, LossMSE=2.9327, LossGram=2.9586,Loss_Full=0.2210, Time=0.2411
0110 00507 Loss1=0.0156, Lambda=2.75, Loss2=0.0265, LossMSE=3.2107, LossGram=3.2362,Loss_Full=0.2355, Time=0.2541
0110 00508 Loss1=0.0150, Lambda=2.75, Loss2=0.0266, LossMSE=3.2358, LossGram=3.2764,Loss_Full=0.2370, Time=0.2419
0110 00509 Loss1=0.0160, Lambda=2.75, Loss2=0.0265, LossMSE=2.9053, LossGram=2.9781,Loss_Full=0.2190, Time=0.2528
0110 00510 Loss1=0.0153, Lambda=2.75, Loss2=0.0262, LossMSE=3.0596, LossGram=3.2759,Loss_Full=0.2316, Time=0.2410
0110 00511 Loss1=0.0143, Lambda=2.75, Loss2=0.0262, LossMSE=3.1757, LossGram=3.5824,Loss_Full=0.2432, Time=0.2586
0110 00512 Loss1=0.0158, Lambda=2.75, Loss2=0.0264, LossMSE=3.2229, LossGram=2.9901,Loss_Full=0.2286, Time=0.2582
0110 00513 Loss1=0.0148, Lambda=2.75, Loss2=0.0263, LossMSE=3.1230, LossGram=3.0560,Loss_Full=0.2265, Time=0.2566
0110 00514 Loss1=0.0166, Lambda=2.75, Loss2=0.0264, LossMSE=3.0148, LossGram=2.9193,Loss_Full=0.2211, Time=0.2505
0110 00515 Loss1=0.0152, Lambda=2.75, Loss2=0.0262, LossMSE=2.9758, LossGram=3.0598,Loss_Full=0.2225, Time=0.2468
0110 00516 Loss1=0.0160, Lambda=2.75, Loss2=0.0266, LossMSE=3.3457, LossGram=3.1987,Loss_Full=0.2390, Time=0.2552
0110 00517 Loss1=0.0194, Lambda=2.75, Loss2=0.0267, LossMSE=3.4396, LossGram=2.4875,Loss_Full=0.2239, Time=0.2539
0110 00518 Loss1=0.0155, Lambda=2.75, Loss2=0.0265, LossMSE=3.2650, LossGram=3.3092,Loss_Full=0.2392, Time=0.2538
0110 00519 Loss1=0.0144, Lambda=2.75, Loss2=0.0265, LossMSE=3.0013, LossGram=3.4468,Loss_Full=0.2343, Time=0.2390
0110 00520 Loss1=0.0160, Lambda=2.75, Loss2=0.0264, LossMSE=3.3052, LossGram=2.7512,Loss_Full=0.2241, Time=0.2396
0110 00521 Loss1=0.0173, Lambda=2.75, Loss2=0.0265, LossMSE=3.3665, LossGram=2.9205,Loss_Full=0.2324, Time=0.2521
0110 00522 Loss1=0.0160, Lambda=2.75, Loss2=0.0262, LossMSE=2.9281, LossGram=3.2913,Loss_Full=0.2288, Time=0.2520
0110 00523 Loss1=0.0175, Lambda=2.75, Loss2=0.0260, LossMSE=2.8157, LossGram=3.2406,Loss_Full=0.2252, Time=0.2524
0110 00524 Loss1=0.0156, Lambda=2.75, Loss2=0.0265, LossMSE=3.1885, LossGram=3.4593,Loss_Full=0.2415, Time=0.2534
0110 00525 Loss1=0.0151, Lambda=2.75, Loss2=0.0263, LossMSE=3.1809, LossGram=3.1166,Loss_Full=0.2303, Time=0.2577
0110 00526 Loss1=0.0149, Lambda=2.75, Loss2=0.0262, LossMSE=2.9661, LossGram=3.2155,Loss_Full=0.2266, Time=0.2481
0110 00527 Loss1=0.0151, Lambda=2.75, Loss2=0.0264, LossMSE=3.1693, LossGram=3.1545,Loss_Full=0.2312, Time=0.2396
0110 00528 Loss1=0.0147, Lambda=2.75, Loss2=0.0264, LossMSE=3.1541, LossGram=3.3005,Loss_Full=0.2348, Time=0.2481
0110 00529 Loss1=0.0167, Lambda=2.75, Loss2=0.0263, LossMSE=3.2390, LossGram=3.0096,Loss_Full=0.2304, Time=0.2504
0110 00530 Loss1=0.0179, Lambda=2.75, Loss2=0.0263, LossMSE=3.1458, LossGram=2.5608,Loss_Full=0.2154, Time=0.2414
0110 00531 Loss1=0.0184, Lambda=2.75, Loss2=0.0274, LossMSE=3.7087, LossGram=2.6358,Loss_Full=0.2362, Time=0.2553
0110 00532 Loss1=0.0161, Lambda=2.75, Loss2=0.0261, LossMSE=2.7568, LossGram=3.2082,Loss_Full=0.2211, Time=0.2542
0110 00533 Loss1=0.0158, Lambda=2.75, Loss2=0.0267, LossMSE=3.1141, LossGram=3.6743,Loss_Full=0.2461, Time=0.2514
0110 00534 Loss1=0.0162, Lambda=2.75, Loss2=0.0265, LossMSE=3.3563, LossGram=2.9283,Loss_Full=0.2313, Time=0.2534
0110 00535 Loss1=0.0167, Lambda=2.75, Loss2=0.0266, LossMSE=3.0564, LossGram=3.2973,Loss_Full=0.2340, Time=0.2505
0110 00536 Loss1=0.0161, Lambda=2.75, Loss2=0.0266, LossMSE=3.4729, LossGram=2.8933,Loss_Full=0.2337, Time=0.2647
0110 00537 Loss1=0.0157, Lambda=2.75, Loss2=0.0265, LossMSE=3.3498, LossGram=2.7541,Loss_Full=0.2253, Time=0.2491
0110 00538 Loss1=0.0177, Lambda=2.75, Loss2=0.0266, LossMSE=3.4673, LossGram=2.4668,Loss_Full=0.2223, Time=0.2547
0110 00539 Loss1=0.0168, Lambda=2.75, Loss2=0.0265, LossMSE=3.1693, LossGram=2.9716,Loss_Full=0.2275, Time=0.2527
0110 00540 Loss1=0.0154, Lambda=2.75, Loss2=0.0262, LossMSE=2.8753, LossGram=3.3758,Loss_Full=0.2291, Time=0.2542
0110 00541 Loss1=0.0175, Lambda=2.75, Loss2=0.0269, LossMSE=3.3673, LossGram=3.1609,Loss_Full=0.2402, Time=0.2536
0110 00542 Loss1=0.0175, Lambda=2.75, Loss2=0.0265, LossMSE=3.0524, LossGram=3.3570,Loss_Full=0.2363, Time=0.2533
0110 00543 Loss1=0.0176, Lambda=2.75, Loss2=0.0266, LossMSE=3.1623, LossGram=2.8674,Loss_Full=0.2251, Time=0.2500
0110 00544 Loss1=0.0176, Lambda=2.75, Loss2=0.0265, LossMSE=3.2614, LossGram=2.9668,Loss_Full=0.2309, Time=0.2526
0110 00545 Loss1=0.0166, Lambda=2.75, Loss2=0.0271, LossMSE=3.3436, LossGram=3.1587,Loss_Full=0.2388, Time=0.2605
0110 00546 Loss1=0.0170, Lambda=2.75, Loss2=0.0268, LossMSE=3.1330, LossGram=3.3215,Loss_Full=0.2374, Time=0.2520
0110 00547 Loss1=0.0167, Lambda=2.75, Loss2=0.0271, LossMSE=3.5836, LossGram=3.1280,Loss_Full=0.2451, Time=0.2548
0110 00548 Loss1=0.0155, Lambda=2.75, Loss2=0.0267, LossMSE=3.1809, LossGram=3.3068,Loss_Full=0.2368, Time=0.2493
0110 00549 Loss1=0.0189, Lambda=2.75, Loss2=0.0270, LossMSE=3.0449, LossGram=2.9200,Loss_Full=0.2248, Time=0.2427
0110 00550 Loss1=0.0143, Lambda=2.75, Loss2=0.0267, LossMSE=3.0473, LossGram=3.5896,Loss_Full=0.2401, Time=0.2507
0110 00551 Loss1=0.0179, Lambda=2.75, Loss2=0.0267, LossMSE=3.0199, LossGram=2.8666,Loss_Full=0.2212, Time=0.2525
0110 00552 Loss1=0.0147, Lambda=2.75, Loss2=0.0267, LossMSE=3.0295, LossGram=3.4909,Loss_Full=0.2370, Time=0.2534
0110 00553 Loss1=0.0164, Lambda=2.75, Loss2=0.0264, LossMSE=2.9262, LossGram=3.1454,Loss_Full=0.2249, Time=0.2388
0110 00554 Loss1=0.0139, Lambda=2.75, Loss2=0.0265, LossMSE=3.1744, LossGram=3.3310,Loss_Full=0.2356, Time=0.2533
0110 00555 Loss1=0.0171, Lambda=2.75, Loss2=0.0265, LossMSE=3.1892, LossGram=2.9301,Loss_Full=0.2271, Time=0.2571
0110 00556 Loss1=0.0151, Lambda=2.75, Loss2=0.0264, LossMSE=3.0962, LossGram=3.4427,Loss_Full=0.2377, Time=0.2490
0110 00557 Loss1=0.0178, Lambda=2.75, Loss2=0.0268, LossMSE=3.5228, LossGram=2.8627,Loss_Full=0.2362, Time=0.2612
0110 00558 Loss1=0.0176, Lambda=2.75, Loss2=0.0265, LossMSE=3.4077, LossGram=2.7168,Loss_Full=0.2278, Time=0.2602
0110 00559 Loss1=0.0177, Lambda=2.75, Loss2=0.0265, LossMSE=3.1896, LossGram=2.8324,Loss_Full=0.2249, Time=0.2567
0110 00560 Loss1=0.0171, Lambda=2.75, Loss2=0.0269, LossMSE=3.0097, LossGram=3.0635,Loss_Full=0.2262, Time=0.2479
0110 00561 Loss1=0.0159, Lambda=2.75, Loss2=0.0265, LossMSE=3.0327, LossGram=3.0467,Loss_Full=0.2247, Time=0.2539
0110 00562 Loss1=0.0162, Lambda=2.75, Loss2=0.0264, LossMSE=3.0712, LossGram=3.2643,Loss_Full=0.2327, Time=0.2417
0110 00563 Loss1=0.0171, Lambda=2.75, Loss2=0.0266, LossMSE=3.2116, LossGram=3.0972,Loss_Full=0.2330, Time=0.2385
0110 00564 Loss1=0.0168, Lambda=2.75, Loss2=0.0261, LossMSE=3.1276, LossGram=3.1506,Loss_Full=0.2312, Time=0.2582
0110 00565 Loss1=0.0162, Lambda=2.75, Loss2=0.0269, LossMSE=2.6861, LossGram=3.8932,Loss_Full=0.2404, Time=0.2395
0110 00566 Loss1=0.0163, Lambda=2.75, Loss2=0.0267, LossMSE=2.9157, LossGram=3.6015,Loss_Full=0.2385, Time=0.2542
0110 00567 Loss1=0.0156, Lambda=2.75, Loss2=0.0265, LossMSE=2.8564, LossGram=3.2701,Loss_Full=0.2259, Time=0.2563
0110 00568 Loss1=0.0156, Lambda=2.75, Loss2=0.0266, LossMSE=3.1708, LossGram=3.3821,Loss_Full=0.2388, Time=0.2510
0110 00569 Loss1=0.0163, Lambda=2.75, Loss2=0.0263, LossMSE=3.1542, LossGram=2.7057,Loss_Full=0.2183, Time=0.2440
0110 00570 Loss1=0.0150, Lambda=2.75, Loss2=0.0266, LossMSE=2.9702, LossGram=3.2997,Loss_Full=0.2298, Time=0.2625
0110 00571 Loss1=0.0151, Lambda=2.75, Loss2=0.0263, LossMSE=3.1870, LossGram=3.0514,Loss_Full=0.2286, Time=0.2450
0110 00572 Loss1=0.0145, Lambda=2.75, Loss2=0.0266, LossMSE=2.9044, LossGram=3.1253,Loss_Full=0.2220, Time=0.2468
0110 00573 Loss1=0.0149, Lambda=2.75, Loss2=0.0264, LossMSE=3.0994, LossGram=3.2132,Loss_Full=0.2307, Time=0.2394
0110 00574 Loss1=0.0177, Lambda=2.75, Loss2=0.0269, LossMSE=3.1861, LossGram=3.1011,Loss_Full=0.2333, Time=0.2620
0110 00575 Loss1=0.0166, Lambda=2.75, Loss2=0.0266, LossMSE=3.1907, LossGram=2.9037,Loss_Full=0.2261, Time=0.2492
0110 00576 Loss1=0.0158, Lambda=2.75, Loss2=0.0268, LossMSE=3.5178, LossGram=3.1929,Loss_Full=0.2440, Time=0.2540
0110 00577 Loss1=0.0161, Lambda=2.75, Loss2=0.0269, LossMSE=3.6108, LossGram=3.2138,Loss_Full=0.2478, Time=0.2530
0110 00578 Loss1=0.0166, Lambda=2.75, Loss2=0.0269, LossMSE=3.3684, LossGram=3.0080,Loss_Full=0.2348, Time=0.2511
0110 00579 Loss1=0.0164, Lambda=2.75, Loss2=0.0266, LossMSE=2.9063, LossGram=3.3757,Loss_Full=0.2314, Time=0.2510
0110 00580 Loss1=0.0168, Lambda=2.75, Loss2=0.0267, LossMSE=3.0665, LossGram=3.3415,Loss_Full=0.2357, Time=0.2483
0110 00581 Loss1=0.0152, Lambda=2.75, Loss2=0.0269, LossMSE=3.1889, LossGram=3.5430,Loss_Full=0.2441, Time=0.2493
0110 00582 Loss1=0.0159, Lambda=2.75, Loss2=0.0266, LossMSE=3.1957, LossGram=3.3418,Loss_Full=0.2387, Time=0.2482
0110 00583 Loss1=0.0172, Lambda=2.75, Loss2=0.0270, LossMSE=3.3762, LossGram=3.1833,Loss_Full=0.2410, Time=0.2483
0110 00584 Loss1=0.0158, Lambda=2.75, Loss2=0.0267, LossMSE=3.1336, LossGram=3.2474,Loss_Full=0.2340, Time=0.2466
0110 00585 Loss1=0.0168, Lambda=2.75, Loss2=0.0268, LossMSE=3.2208, LossGram=2.9434,Loss_Full=0.2285, Time=0.2470
0110 00586 Loss1=0.0167, Lambda=2.75, Loss2=0.0266, LossMSE=3.1985, LossGram=3.5086,Loss_Full=0.2445, Time=0.2426
0110 00587 Loss1=0.0174, Lambda=2.75, Loss2=0.0268, LossMSE=3.1457, LossGram=3.1569,Loss_Full=0.2332, Time=0.2647
0110 00588 Loss1=0.0153, Lambda=2.75, Loss2=0.0269, LossMSE=3.3093, LossGram=3.3028,Loss_Full=0.2406, Time=0.2484
0110 00589 Loss1=0.0156, Lambda=2.75, Loss2=0.0262, LossMSE=3.0343, LossGram=3.1816,Loss_Full=0.2283, Time=0.2489
0110 00590 Loss1=0.0185, Lambda=2.75, Loss2=0.0264, LossMSE=3.1095, LossGram=2.4155,Loss_Full=0.2106, Time=0.2470
0110 00591 Loss1=0.0181, Lambda=2.75, Loss2=0.0264, LossMSE=3.2349, LossGram=2.5913,Loss_Full=0.2193, Time=0.2479
0110 00592 Loss1=0.0141, Lambda=2.75, Loss2=0.0264, LossMSE=3.0013, LossGram=3.4953,Loss_Full=0.2355, Time=0.2392
0110 00593 Loss1=0.0146, Lambda=2.75, Loss2=0.0265, LossMSE=2.8619, LossGram=3.3161,Loss_Full=0.2264, Time=0.2534
0110 00594 Loss1=0.0152, Lambda=2.75, Loss2=0.0266, LossMSE=3.2475, LossGram=3.2983,Loss_Full=0.2382, Time=0.2550
0110 00595 Loss1=0.0156, Lambda=2.75, Loss2=0.0265, LossMSE=3.2386, LossGram=3.1016,Loss_Full=0.2323, Time=0.2354
0110 00596 Loss1=0.0176, Lambda=2.75, Loss2=0.0269, LossMSE=3.2873, LossGram=3.0146,Loss_Full=0.2335, Time=0.2383
0110 00597 Loss1=0.0156, Lambda=2.75, Loss2=0.0266, LossMSE=3.2428, LossGram=3.1658,Loss_Full=0.2345, Time=0.2517
0110 00598 Loss1=0.0190, Lambda=2.75, Loss2=0.0266, LossMSE=3.1722, LossGram=2.7337,Loss_Full=0.2227, Time=0.2381
0110 00599 Loss1=0.0167, Lambda=2.75, Loss2=0.0266, LossMSE=2.8411, LossGram=3.4898,Loss_Full=0.2333, Time=0.2632
0110 00600 Loss1=0.0166, Lambda=2.75, Loss2=0.0270, LossMSE=3.0579, LossGram=3.4697,Loss_Full=0.2394, Time=0.2533
0110 00601 Loss1=0.0152, Lambda=2.75, Loss2=0.0266, LossMSE=3.1542, LossGram=3.4048,Loss_Full=0.2386, Time=0.2525
0110 00602 Loss1=0.0145, Lambda=2.75, Loss2=0.0264, LossMSE=3.0666, LossGram=3.3500,Loss_Full=0.2334, Time=0.2405
0110 00603 Loss1=0.0171, Lambda=2.75, Loss2=0.0267, LossMSE=3.4239, LossGram=3.1599,Loss_Full=0.2413, Time=0.2513
0110 00604 Loss1=0.0164, Lambda=2.75, Loss2=0.0268, LossMSE=3.0137, LossGram=3.3013,Loss_Full=0.2326, Time=0.2580
0110 00605 Loss1=0.0157, Lambda=2.75, Loss2=0.0264, LossMSE=3.2502, LossGram=3.3328,Loss_Full=0.2395, Time=0.2471
0110 00606 Loss1=0.0168, Lambda=2.75, Loss2=0.0265, LossMSE=3.0007, LossGram=3.0453,Loss_Full=0.2247, Time=0.2354
0110 00607 Loss1=0.0153, Lambda=2.75, Loss2=0.0263, LossMSE=3.1827, LossGram=3.2892,Loss_Full=0.2358, Time=0.2475
0110 00608 Loss1=0.0165, Lambda=2.75, Loss2=0.0266, LossMSE=3.2680, LossGram=3.1894,Loss_Full=0.2368, Time=0.2390
0110 00609 Loss1=0.0161, Lambda=2.75, Loss2=0.0262, LossMSE=2.9916, LossGram=3.1656,Loss_Full=0.2270, Time=0.2546
0110 00610 Loss1=0.0150, Lambda=2.75, Loss2=0.0261, LossMSE=2.8257, LossGram=3.2249,Loss_Full=0.2226, Time=0.2386
0110 00611 Loss1=0.0163, Lambda=2.75, Loss2=0.0266, LossMSE=3.2267, LossGram=3.2298,Loss_Full=0.2366, Time=0.2512
0110 00612 Loss1=0.0167, Lambda=2.75, Loss2=0.0265, LossMSE=2.9518, LossGram=2.9000,Loss_Full=0.2188, Time=0.2422
0110 00613 Loss1=0.0170, Lambda=2.75, Loss2=0.0265, LossMSE=3.2631, LossGram=2.7329,Loss_Full=0.2234, Time=0.2627
