 lamda =0.06


 Loss2=0.0267, LossMSE=3.3019, LossGram=3.3932,Loss_Full=0.4440, Time=0.2503
0112 00346 Loss1=0.0152, Lambda=2.8, Loss2=0.0274, LossMSE=3.5849, LossGram=3.4608,Loss_Full=0.4653, Time=0.2418
0112 00347 Loss1=0.0166, Lambda=2.8, Loss2=0.0266, LossMSE=2.9072, LossGram=2.8841,Loss_Full=0.3907, Time=0.2559
0112 00348 Loss1=0.0171, Lambda=2.8, Loss2=0.0269, LossMSE=3.1057, LossGram=3.1299,Loss_Full=0.4181, Time=0.2276
0112 00349 Loss1=0.0188, Lambda=2.8, Loss2=0.0274, LossMSE=3.2339, LossGram=2.9250,Loss_Full=0.4158, Time=0.2417
0112 00350 Loss1=0.0152, Lambda=2.8, Loss2=0.0272, LossMSE=3.1454, LossGram=3.2238,Loss_Full=0.4245, Time=0.2401
0112 00351 Loss1=0.0156, Lambda=2.8, Loss2=0.0270, LossMSE=2.9551, LossGram=3.6968,Loss_Full=0.4417, Time=0.2586
0112 00352 Loss1=0.0185, Lambda=2.8, Loss2=0.0276, LossMSE=3.6661, LossGram=2.9111,Loss_Full=0.4407, Time=0.2250
0112 00353 Loss1=0.0163, Lambda=2.8, Loss2=0.0270, LossMSE=3.3925, LossGram=3.3216,Loss_Full=0.4462, Time=0.2570
0112 00354 Loss1=0.0167, Lambda=2.8, Loss2=0.0273, LossMSE=3.1791, LossGram=2.9932,Loss_Full=0.4143, Time=0.2548
0112 00355 Loss1=0.0182, Lambda=2.8, Loss2=0.0273, LossMSE=3.6111, LossGram=2.6756,Loss_Full=0.4228, Time=0.2355
0112 00356 Loss1=0.0148, Lambda=2.8, Loss2=0.0269, LossMSE=3.3081, LossGram=3.1777,Loss_Full=0.4308, Time=0.2384
0112 00357 Loss1=0.0146, Lambda=2.8, Loss2=0.0268, LossMSE=2.9224, LossGram=3.5356,Loss_Full=0.4289, Time=0.2547
0112 00358 Loss1=0.0195, Lambda=2.8, Loss2=0.0270, LossMSE=3.3235, LossGram=2.9031,Loss_Full=0.4201, Time=0.2257
0112 00359 Loss1=0.0170, Lambda=2.8, Loss2=0.0265, LossMSE=3.0310, LossGram=2.8498,Loss_Full=0.3964, Time=0.2465
0112 00360 Loss1=0.0190, Lambda=2.8, Loss2=0.0270, LossMSE=3.2923, LossGram=2.6152,Loss_Full=0.4004, Time=0.2544
0112 00361 Loss1=0.0166, Lambda=2.8, Loss2=0.0270, LossMSE=3.2169, LossGram=3.1218,Loss_Full=0.4239, Time=0.2400
0112 00362 Loss1=0.0176, Lambda=2.8, Loss2=0.0272, LossMSE=3.1794, LossGram=2.9303,Loss_Full=0.4113, Time=0.2287
0112 00363 Loss1=0.0170, Lambda=2.8, Loss2=0.0270, LossMSE=3.4216, LossGram=2.7184,Loss_Full=0.4124, Time=0.2633
0112 00364 Loss1=0.0178, Lambda=2.8, Loss2=0.0268, LossMSE=3.1093, LossGram=2.6131,Loss_Full=0.3880, Time=0.2492
0112 00365 Loss1=0.0159, Lambda=2.8, Loss2=0.0272, LossMSE=3.2106, LossGram=3.1096,Loss_Full=0.4223, Time=0.2406
0112 00366 Loss1=0.0187, Lambda=2.8, Loss2=0.0273, LossMSE=3.0398, LossGram=3.5761,Loss_Full=0.4430, Time=0.2540
0112 00367 Loss1=0.0139, Lambda=2.8, Loss2=0.0270, LossMSE=2.9762, LossGram=3.7633,Loss_Full=0.4453, Time=0.2526
0112 00368 Loss1=0.0146, Lambda=2.8, Loss2=0.0270, LossMSE=2.8408, LossGram=3.2839,Loss_Full=0.4090, Time=0.2302
0112 00369 Loss1=0.0181, Lambda=2.8, Loss2=0.0272, LossMSE=3.5437, LossGram=2.5704,Loss_Full=0.4122, Time=0.2378
0112 00370 Loss1=0.0150, Lambda=2.8, Loss2=0.0270, LossMSE=2.9917, LossGram=3.1630,Loss_Full=0.4113, Time=0.2561
0112 00371 Loss1=0.0161, Lambda=2.8, Loss2=0.0273, LossMSE=3.2098, LossGram=2.7773,Loss_Full=0.4026, Time=0.2411
0112 00372 Loss1=0.0196, Lambda=2.8, Loss2=0.0272, LossMSE=3.3691, LossGram=2.6211,Loss_Full=0.4063, Time=0.2411
0112 00373 Loss1=0.0178, Lambda=2.8, Loss2=0.0271, LossMSE=3.2969, LossGram=3.1263,Loss_Full=0.4304, Time=0.2421
0112 00374 Loss1=0.0185, Lambda=2.8, Loss2=0.0267, LossMSE=2.9119, LossGram=2.8242,Loss_Full=0.3894, Time=0.2540
0112 00375 Loss1=0.0149, Lambda=2.8, Loss2=0.0269, LossMSE=2.8987, LossGram=3.0765,Loss_Full=0.4004, Time=0.2528
0112 00376 Loss1=0.0146, Lambda=2.8, Loss2=0.0271, LossMSE=2.9896, LossGram=3.3812,Loss_Full=0.4239, Time=0.2407
0112 00377 Loss1=0.0187, Lambda=2.8, Loss2=0.0273, LossMSE=3.5345, LossGram=2.5899,Loss_Full=0.4134, Time=0.2574
0112 00378 Loss1=0.0172, Lambda=2.8, Loss2=0.0272, LossMSE=3.2492, LossGram=3.0583,Loss_Full=0.4228, Time=0.2513
0112 00379 Loss1=0.0169, Lambda=2.8, Loss2=0.0270, LossMSE=3.0002, LossGram=3.1856,Loss_Full=0.4151, Time=0.2553
0112 00380 Loss1=0.0157, Lambda=2.8, Loss2=0.0272, LossMSE=3.1303, LossGram=3.1438,Loss_Full=0.4193, Time=0.2649
0112 00381 Loss1=0.0153, Lambda=2.8, Loss2=0.0271, LossMSE=3.2297, LossGram=3.2018,Loss_Full=0.4283, Time=0.2524
0112 00382 Loss1=0.0149, Lambda=2.8, Loss2=0.0272, LossMSE=3.1212, LossGram=3.4117,Loss_Full=0.4341, Time=0.2260
0112 00383 Loss1=0.0157, Lambda=2.8, Loss2=0.0271, LossMSE=3.1556, LossGram=3.3597,Loss_Full=0.4337, Time=0.2587
0112 00384 Loss1=0.0162, Lambda=2.8, Loss2=0.0270, LossMSE=3.3166, LossGram=3.1020,Loss_Full=0.4283, Time=0.2572
0112 00385 Loss1=0.0173, Lambda=2.8, Loss2=0.0270, LossMSE=2.8141, LossGram=3.2180,Loss_Full=0.4062, Time=0.2350
0112 00386 Loss1=0.0173, Lambda=2.8, Loss2=0.0272, LossMSE=3.4514, LossGram=2.6440,Loss_Full=0.4102, Time=0.2405
0112 00387 Loss1=0.0142, Lambda=2.8, Loss2=0.0269, LossMSE=3.2643, LossGram=3.3537,Loss_Full=0.4382, Time=0.2319
0112 00388 Loss1=0.0159, Lambda=2.8, Loss2=0.0269, LossMSE=3.5786, LossGram=2.8561,Loss_Full=0.4289, Time=0.2565
0112 00389 Loss1=0.0170, Lambda=2.8, Loss2=0.0267, LossMSE=3.2695, LossGram=2.8308,Loss_Full=0.4097, Time=0.2551
0112 00390 Loss1=0.0145, Lambda=2.8, Loss2=0.0268, LossMSE=3.0742, LossGram=3.4095,Loss_Full=0.4303, Time=0.2404
0112 00391 Loss1=0.0152, Lambda=2.8, Loss2=0.0267, LossMSE=3.1253, LossGram=3.1352,Loss_Full=0.4176, Time=0.2607
0112 00392 Loss1=0.0163, Lambda=2.8, Loss2=0.0263, LossMSE=3.0819, LossGram=2.6972,Loss_Full=0.3893, Time=0.2332
0112 00393 Loss1=0.0157, Lambda=2.8, Loss2=0.0269, LossMSE=3.2950, LossGram=2.7476,Loss_Full=0.4051, Time=0.2578
0112 00394 Loss1=0.0183, Lambda=2.8, Loss2=0.0270, LossMSE=3.2945, LossGram=2.7376,Loss_Full=0.4072, Time=0.2495
0112 00395 Loss1=0.0158, Lambda=2.8, Loss2=0.0267, LossMSE=3.0848, LossGram=2.9235,Loss_Full=0.4030, Time=0.2502
0112 00396 Loss1=0.0170, Lambda=2.8, Loss2=0.0270, LossMSE=3.1654, LossGram=2.7407,Loss_Full=0.3983, Time=0.2531
0112 00397 Loss1=0.0147, Lambda=2.8, Loss2=0.0268, LossMSE=2.9778, LossGram=3.2119,Loss_Full=0.4129, Time=0.2604
0112 00398 Loss1=0.0161, Lambda=2.8, Loss2=0.0269, LossMSE=3.0745, LossGram=3.1395,Loss_Full=0.4159, Time=0.2488
0112 00399 Loss1=0.0153, Lambda=2.8, Loss2=0.0266, LossMSE=3.0791, LossGram=3.0307,Loss_Full=0.4085, Time=0.2450
0112 00400 Loss1=0.0175, Lambda=2.8, Loss2=0.0270, LossMSE=3.1579, LossGram=3.0206,Loss_Full=0.4152, Time=0.2662
0112 00401 Loss1=0.0158, Lambda=2.8, Loss2=0.0269, LossMSE=3.0457, LossGram=3.2368,Loss_Full=0.4197, Time=0.2566
0112 00402 Loss1=0.0148, Lambda=2.8, Loss2=0.0270, LossMSE=3.0201, LossGram=3.6525,Loss_Full=0.4421, Time=0.2561
0112 00403 Loss1=0.0138, Lambda=2.8, Loss2=0.0269, LossMSE=3.0054, LossGram=3.4441,Loss_Full=0.4276, Time=0.2636
0112 00404 Loss1=0.0161, Lambda=2.8, Loss2=0.0272, LossMSE=3.1882, LossGram=3.1128,Loss_Full=0.4214, Time=0.2437
0112 00405 Loss1=0.0140, Lambda=2.8, Loss2=0.0269, LossMSE=3.1016, LossGram=3.4416,Loss_Full=0.4334, Time=0.2561
0112 00406 Loss1=0.0188, Lambda=2.8, Loss2=0.0274, LossMSE=3.3562, LossGram=2.8338,Loss_Full=0.4176, Time=0.2497
0112 00407 Loss1=0.0176, Lambda=2.8, Loss2=0.0271, LossMSE=3.5382, LossGram=2.6965,Loss_Full=0.4187, Time=0.2608
0112 00408 Loss1=0.0146, Lambda=2.8, Loss2=0.0267, LossMSE=2.9337, LossGram=3.1721,Loss_Full=0.4077, Time=0.2504
0112 00409 Loss1=0.0166, Lambda=2.8, Loss2=0.0269, LossMSE=3.1265, LossGram=2.9383,Loss_Full=0.4074, Time=0.2515
0112 00410 Loss1=0.0198, Lambda=2.8, Loss2=0.0271, LossMSE=3.5685, LossGram=2.6806,Loss_Full=0.4219, Time=0.2465
0112 00411 Loss1=0.0188, Lambda=2.8, Loss2=0.0270, LossMSE=3.1390, LossGram=2.4800,Loss_Full=0.3829, Time=0.2532
0112 00412 Loss1=0.0193, Lambda=2.8, Loss2=0.0271, LossMSE=3.3235, LossGram=2.4251,Loss_Full=0.3914, Time=0.2377
0112 00413 Loss1=0.0157, Lambda=2.8, Loss2=0.0270, LossMSE=2.8841, LossGram=3.0824,Loss_Full=0.4006, Time=0.2547
0112 00414 Loss1=0.0153, Lambda=2.8, Loss2=0.0268, LossMSE=3.1373, LossGram=3.1261,Loss_Full=0.4179, Time=0.2406
0112 00415 Loss1=0.0154, Lambda=2.8, Loss2=0.0267, LossMSE=2.9985, LossGram=3.2849,Loss_Full=0.4191, Time=0.2554
0112 00416 Loss1=0.0166, Lambda=2.8, Loss2=0.0271, LossMSE=3.2194, LossGram=3.0634,Loss_Full=0.4206, Time=0.2415
0112 00417 Loss1=0.0147, Lambda=2.8, Loss2=0.0274, LossMSE=3.1163, LossGram=3.3048,Loss_Full=0.4273, Time=0.2532
0112 00418 Loss1=0.0141, Lambda=2.8, Loss2=0.0268, LossMSE=2.7277, LossGram=3.4144,Loss_Full=0.4095, Time=0.2512
0112 00419 Loss1=0.0178, Lambda=2.8, Loss2=0.0273, LossMSE=3.4521, LossGram=2.7599,Loss_Full=0.4178, Time=0.2417
0112 00420 Loss1=0.0154, Lambda=2.8, Loss2=0.0269, LossMSE=2.9703, LossGram=3.2023,Loss_Full=0.4127, Time=0.2510
0112 00421 Loss1=0.0138, Lambda=2.8, Loss2=0.0268, LossMSE=3.0388, LossGram=3.3645,Loss_Full=0.4248, Time=0.2517
0112 00422 Loss1=0.0163, Lambda=2.8, Loss2=0.0269, LossMSE=2.9739, LossGram=3.0462,Loss_Full=0.4044, Time=0.2420
0112 00423 Loss1=0.0161, Lambda=2.8, Loss2=0.0272, LossMSE=3.2698, LossGram=2.9487,Loss_Full=0.4164, Time=0.2576
0112 00424 Loss1=0.0160, Lambda=2.8, Loss2=0.0271, LossMSE=3.0528, LossGram=2.9402,Loss_Full=0.4028, Time=0.2487
0112 00425 Loss1=0.0164, Lambda=2.8, Loss2=0.0272, LossMSE=3.2635, LossGram=3.0364,Loss_Full=0.4216, Time=0.2554
0112 00426 Loss1=0.0173, Lambda=2.8, Loss2=0.0274, LossMSE=3.3095, LossGram=2.9723,Loss_Full=0.4217, Time=0.2627
0112 00427 Loss1=0.0169, Lambda=2.8, Loss2=0.0272, LossMSE=3.3186, LossGram=2.8582,Loss_Full=0.4146, Time=0.2519
0112 00428 Loss1=0.0173, Lambda=2.8, Loss2=0.0273, LossMSE=3.5750, LossGram=2.5693,Loss_Full=0.4133, Time=0.2527
0112 00429 Loss1=0.0163, Lambda=2.8, Loss2=0.0273, LossMSE=3.2417, LossGram=3.3877,Loss_Full=0.4414, Time=0.2542
0112 00430 Loss1=0.0187, Lambda=2.8, Loss2=0.0271, LossMSE=3.5342, LossGram=2.4391,Loss_Full=0.4042, Time=0.2492
0112 00431 Loss1=0.0172, Lambda=2.8, Loss2=0.0274, LossMSE=3.2990, LossGram=3.0239,Loss_Full=0.4240, Time=0.2555
0112 00432 Loss1=0.0155, Lambda=2.8, Loss2=0.0272, LossMSE=3.3298, LossGram=3.2561,Loss_Full=0.4379, Time=0.2612
0112 00433 Loss1=0.0173, Lambda=2.8, Loss2=0.0274, LossMSE=3.3536, LossGram=3.0904,Loss_Full=0.4313, Time=0.2414
0112 00434 Loss1=0.0180, Lambda=2.8, Loss2=0.0274, LossMSE=3.2723, LossGram=3.0972,Loss_Full=0.4275, Time=0.2610
0112 00435 Loss1=0.0177, Lambda=2.8, Loss2=0.0273, LossMSE=3.2464, LossGram=2.7667,Loss_Full=0.4058, Time=0.2494
0112 00436 Loss1=0.0170, Lambda=2.8, Loss2=0.0275, LossMSE=3.3656, LossGram=3.2253,Loss_Full=0.4400, Time=0.2605
0112 00437 Loss1=0.0137, Lambda=2.8, Loss2=0.0270, LossMSE=2.6958, LossGram=3.5024,Loss_Full=0.4126, Time=0.2573
0112 00438 Loss1=0.0175, Lambda=2.8, Loss2=0.0272, LossMSE=3.2559, LossGram=2.9977,Loss_Full=0.4199, Time=0.2411
0112 00439 Loss1=0.0137, Lambda=2.8, Loss2=0.0272, LossMSE=3.0166, LossGram=3.6844,Loss_Full=0.4430, Time=0.2551
0112 00440 Loss1=0.0153, Lambda=2.8, Loss2=0.0273, LossMSE=3.1374, LossGram=3.5400,Loss_Full=0.4433, Time=0.2339
0112 00441 Loss1=0.0194, Lambda=2.8, Loss2=0.0274, LossMSE=3.2326, LossGram=2.4984,Loss_Full=0.3907, Time=0.2593
0112 00442 Loss1=0.0176, Lambda=2.8, Loss2=0.0275, LossMSE=3.4739, LossGram=3.0458,Loss_Full=0.4362, Time=0.2411
0112 00443 Loss1=0.0135, Lambda=2.8, Loss2=0.0269, LossMSE=2.9006, LossGram=3.5373,Loss_Full=0.4267, Time=0.2394
0112 00444 Loss1=0.0159, Lambda=2.8, Loss2=0.0271, LossMSE=3.1078, LossGram=3.3128,Loss_Full=0.4283, Time=0.2516
0112 00445 Loss1=0.0136, Lambda=2.8, Loss2=0.0267, LossMSE=2.8910, LossGram=3.9031,Loss_Full=0.4479, Time=0.2553
0112 00446 Loss1=0.0167, Lambda=2.8, Loss2=0.0270, LossMSE=3.4390, LossGram=2.5627,Loss_Full=0.4038, Time=0.2404
0112 00447 Loss1=0.0152, Lambda=2.8, Loss2=0.0272, LossMSE=2.9685, LossGram=3.3112,Loss_Full=0.4192, Time=0.2535
0112 00448 Loss1=0.0164, Lambda=2.8, Loss2=0.0271, LossMSE=3.3459, LossGram=2.6453,Loss_Full=0.4030, Time=0.2651
0112 00449 Loss1=0.0148, Lambda=2.8, Loss2=0.0270, LossMSE=2.9808, LossGram=3.0697,Loss_Full=0.4048, Time=0.2419
0112 00450 Loss1=0.0171, Lambda=2.8, Loss2=0.0271, LossMSE=3.1535, LossGram=2.8472,Loss_Full=0.4042, Time=0.2613
0112 00451 Loss1=0.0139, Lambda=2.8, Loss2=0.0268, LossMSE=2.8750, LossGram=3.4135,Loss_Full=0.4180, Time=0.2487
0112 00452 Loss1=0.0187, Lambda=2.8, Loss2=0.0272, LossMSE=3.3964, LossGram=2.5041,Loss_Full=0.4000, Time=0.2417
0112 00453 Loss1=0.0172, Lambda=2.8, Loss2=0.0272, LossMSE=3.2759, LossGram=2.7787,Loss_Full=0.4076, Time=0.2529
0112 00454 Loss1=0.0140, Lambda=2.8, Loss2=0.0271, LossMSE=2.8217, LossGram=3.6182,Loss_Full=0.4274, Time=0.2226
0112 00455 Loss1=0.0155, Lambda=2.8, Loss2=0.0270, LossMSE=2.9827, LossGram=3.1150,Loss_Full=0.4084, Time=0.2538
0112 00456 Loss1=0.0166, Lambda=2.8, Loss2=0.0271, LossMSE=3.4228, LossGram=2.6720,Loss_Full=0.4094, Time=0.2568
0112 00457 Loss1=0.0173, Lambda=2.8, Loss2=0.0273, LossMSE=2.9337, LossGram=2.9923,Loss_Full=0.4001, Time=0.2427
0112 00458 Loss1=0.0192, Lambda=2.8, Loss2=0.0271, LossMSE=3.5422, LossGram=2.4316,Loss_Full=0.4047, Time=0.2543
0112 00459 Loss1=0.0162, Lambda=2.8, Loss2=0.0270, LossMSE=3.2764, LossGram=3.3647,Loss_Full=0.4417, Time=0.2634
0112 00460 Loss1=0.0142, Lambda=2.8, Loss2=0.0271, LossMSE=3.1409, LossGram=3.6456,Loss_Full=0.4485, Time=0.2323
0112 00461 Loss1=0.0142, Lambda=2.8, Loss2=0.0271, LossMSE=2.9543, LossGram=3.6045,Loss_Full=0.4347, Time=0.2472
0112 00462 Loss1=0.0164, Lambda=2.8, Loss2=0.0270, LossMSE=3.2551, LossGram=3.3113,Loss_Full=0.4374, Time=0.2269
0112 00463 Loss1=0.0187, Lambda=2.8, Loss2=0.0277, LossMSE=2.9762, LossGram=2.8861,Loss_Full=0.3982, Time=0.2532
0112 00464 Loss1=0.0178, Lambda=2.8, Loss2=0.0271, LossMSE=3.1354, LossGram=3.1891,Loss_Full=0.4244, Time=0.2510
0112 00465 Loss1=0.0161, Lambda=2.8, Loss2=0.0269, LossMSE=3.0565, LossGram=3.2375,Loss_Full=0.4206, Time=0.2542
0112 00466 Loss1=0.0171, Lambda=2.8, Loss2=0.0270, LossMSE=3.2490, LossGram=3.0054,Loss_Full=0.4194, Time=0.2533
0112 00467 Loss1=0.0166, Lambda=2.8, Loss2=0.0274, LossMSE=3.2326, LossGram=3.2112,Loss_Full=0.4307, Time=0.2536
0112 00468 Loss1=0.0187, Lambda=2.8, Loss2=0.0273, LossMSE=3.5479, LossGram=2.8288,Loss_Full=0.4286, Time=0.2522
0112 00469 Loss1=0.0170, Lambda=2.8, Loss2=0.0267, LossMSE=2.9163, LossGram=2.9583,Loss_Full=0.3961, Time=0.2580
0112 00470 Loss1=0.0146, Lambda=2.8, Loss2=0.0270, LossMSE=3.0418, LossGram=3.3946,Loss_Full=0.4278, Time=0.2532
0112 00471 Loss1=0.0148, Lambda=2.8, Loss2=0.0270, LossMSE=3.0664, LossGram=3.3151,Loss_Full=0.4247, Time=0.2552
0112 00472 Loss1=0.0141, Lambda=2.8, Loss2=0.0268, LossMSE=2.9799, LossGram=3.5024,Loss_Full=0.4299, Time=0.2417
0112 00473 Loss1=0.0177, Lambda=2.8, Loss2=0.0268, LossMSE=3.1099, LossGram=2.8274,Loss_Full=0.4008, Time=0.2561
0112 00474 Loss1=0.0173, Lambda=2.8, Loss2=0.0271, LossMSE=3.4458, LossGram=2.6608,Loss_Full=0.4108, Time=0.2509
0112 00475 Loss1=0.0156, Lambda=2.8, Loss2=0.0268, LossMSE=2.8312, LossGram=2.7566,Loss_Full=0.3776, Time=0.2425
0112 00476 Loss1=0.0136, Lambda=2.8, Loss2=0.0265, LossMSE=2.7852, LossGram=3.4493,Loss_Full=0.4142, Time=0.2409
0112 00477 Loss1=0.0168, Lambda=2.8, Loss2=0.0270, LossMSE=3.2630, LossGram=2.8546,Loss_Full=0.4108, Time=0.2421
0112 00478 Loss1=0.0164, Lambda=2.8, Loss2=0.0270, LossMSE=3.2283, LossGram=2.8817,Loss_Full=0.4100, Time=0.2417
0112 00479 Loss1=0.0140, Lambda=2.8, Loss2=0.0272, LossMSE=2.9230, LossGram=3.6176,Loss_Full=0.4337, Time=0.2519
0112 00480 Loss1=0.0159, Lambda=2.8, Loss2=0.0269, LossMSE=3.1179, LossGram=3.2978,Loss_Full=0.4278, Time=0.2278
0112 00481 Loss1=0.0150, Lambda=2.8, Loss2=0.0273, LossMSE=3.1695, LossGram=3.6686,Loss_Full=0.4526, Time=0.2418
0112 00482 Loss1=0.0180, Lambda=2.8, Loss2=0.0271, LossMSE=3.4379, LossGram=2.9893,Loss_Full=0.4307, Time=0.2624
0112 00483 Loss1=0.0160, Lambda=2.8, Loss2=0.0271, LossMSE=3.2139, LossGram=3.2584,Loss_Full=0.4314, Time=0.2441
0112 00484 Loss1=0.0158, Lambda=2.8, Loss2=0.0269, LossMSE=2.6874, LossGram=3.0272,Loss_Full=0.3856, Time=0.2391
0112 00485 Loss1=0.0168, Lambda=2.8, Loss2=0.0272, LossMSE=2.9933, LossGram=3.0707,Loss_Full=0.4078, Time=0.2546
0112 00486 Loss1=0.0180, Lambda=2.8, Loss2=0.0275, LossMSE=3.2548, LossGram=3.5163,Loss_Full=0.4518, Time=0.2582
0112 00487 Loss1=0.0153, Lambda=2.8, Loss2=0.0271, LossMSE=2.8014, LossGram=3.8676,Loss_Full=0.4425, Time=0.2304
0112 00488 Loss1=0.0165, Lambda=2.8, Loss2=0.0269, LossMSE=2.7052, LossGram=3.1870,Loss_Full=0.3969, Time=0.2458
0112 00489 Loss1=0.0158, Lambda=2.8, Loss2=0.0271, LossMSE=3.1838, LossGram=3.0968,Loss_Full=0.4197, Time=0.2420
0112 00490 Loss1=0.0170, Lambda=2.8, Loss2=0.0271, LossMSE=3.0029, LossGram=3.2961,Loss_Full=0.4221, Time=0.2424
0112 00491 Loss1=0.0166, Lambda=2.8, Loss2=0.0272, LossMSE=3.3949, LossGram=2.9448,Loss_Full=0.4243, Time=0.2544
0112 00492 Loss1=0.0148, Lambda=2.8, Loss2=0.0271, LossMSE=3.1720, LossGram=3.4657,Loss_Full=0.4401, Time=0.2416
0112 00493 Loss1=0.0150, Lambda=2.8, Loss2=0.0270, LossMSE=3.0892, LossGram=3.4891,Loss_Full=0.4367, Time=0.2525
0112 00494 Loss1=0.0164, Lambda=2.8, Loss2=0.0272, LossMSE=2.9697, LossGram=2.9205,Loss_Full=0.3970, Time=0.2521
0112 00495 Loss1=0.0157, Lambda=2.8, Loss2=0.0270, LossMSE=2.9478, LossGram=2.9515,Loss_Full=0.3967, Time=0.2526
0112 00496 Loss1=0.0156, Lambda=2.8, Loss2=0.0271, LossMSE=3.0394, LossGram=3.3109,Loss_Full=0.4237, Time=0.2580
0112 00497 Loss1=0.0154, Lambda=2.8, Loss2=0.0270, LossMSE=3.2532, LossGram=2.9309,Loss_Full=0.4134, Time=0.2537
0112 00498 Loss1=0.0137, Lambda=2.8, Loss2=0.0271, LossMSE=2.9709, LossGram=3.6969,Loss_Full=0.4409, Time=0.2538
0112 00499 Loss1=0.0183, Lambda=2.8, Loss2=0.0273, LossMSE=3.4956, LossGram=2.4569,Loss_Full=0.4028, Time=0.2464
0112 00500 Loss1=0.0157, Lambda=2.8, Loss2=0.0270, LossMSE=3.0568, LossGram=3.2980,Loss_Full=0.4240, Time=0.2399
0112 00501 Loss1=0.0178, Lambda=2.8, Loss2=0.0270, LossMSE=3.2379, LossGram=2.7714,Loss_Full=0.4053, Time=0.2379
0112 00502 Loss1=0.0166, Lambda=2.8, Loss2=0.0269, LossMSE=3.1904, LossGram=3.1972,Loss_Full=0.4267, Time=0.2299
0112 00503 Loss1=0.0153, Lambda=2.8, Loss2=0.0272, LossMSE=3.5570, LossGram=3.2258,Loss_Full=0.4495, Time=0.2571
0112 00504 Loss1=0.0133, Lambda=2.8, Loss2=0.0271, LossMSE=3.1219, LossGram=3.6820,Loss_Full=0.4487, Time=0.2451
0112 00505 Loss1=0.0147, Lambda=2.8, Loss2=0.0269, LossMSE=3.0767, LossGram=3.3500,Loss_Full=0.4272, Time=0.2534
0112 00506 Loss1=0.0180, Lambda=2.8, Loss2=0.0272, LossMSE=3.0597, LossGram=2.6448,Loss_Full=0.3874, Time=0.2604
0112 00507 Loss1=0.0150, Lambda=2.8, Loss2=0.0268, LossMSE=3.1081, LossGram=3.1132,Loss_Full=0.4151, Time=0.2599
0112 00508 Loss1=0.0133, Lambda=2.8, Loss2=0.0266, LossMSE=2.5892, LossGram=3.5490,Loss_Full=0.4083, Time=0.2461
0112 00509 Loss1=0.0160, Lambda=2.8, Loss2=0.0269, LossMSE=3.0609, LossGram=3.0811,Loss_Full=0.4114, Time=0.2549
0112 00510 Loss1=0.0166, Lambda=2.8, Loss2=0.0272, LossMSE=3.4252, LossGram=3.1934,Loss_Full=0.4409, Time=0.2543
0112 00511 Loss1=0.0163, Lambda=2.8, Loss2=0.0266, LossMSE=2.6723, LossGram=3.3092,Loss_Full=0.4018, Time=0.2333
0112 00512 Loss1=0.0171, Lambda=2.8, Loss2=0.0270, LossMSE=3.1689, LossGram=2.8847,Loss_Full=0.4073, Time=0.2383
0112 00513 Loss1=0.0168, Lambda=2.8, Loss2=0.0266, LossMSE=2.9564, LossGram=3.1318,Loss_Full=0.4087, Time=0.2402
0112 00514 Loss1=0.0152, Lambda=2.8, Loss2=0.0267, LossMSE=2.8418, LossGram=3.4816,Loss_Full=0.4213, Time=0.2451
0112 00515 Loss1=0.0156, Lambda=2.8, Loss2=0.0272, LossMSE=2.9982, LossGram=3.5739,Loss_Full=0.4371, Time=0.2301
0112 00516 Loss1=0.0173, Lambda=2.8, Loss2=0.0270, LossMSE=3.2088, LossGram=3.2341,Loss_Full=0.4309, Time=0.2449
0112 00517 Loss1=0.0164, Lambda=2.8, Loss2=0.0270, LossMSE=3.3294, LossGram=2.9524,Loss_Full=0.4202, Time=0.2531
0112 00518 Loss1=0.0177, Lambda=2.8, Loss2=0.0272, LossMSE=3.1833, LossGram=2.9934,Loss_Full=0.4155, Time=0.2488
0112 00519 Loss1=0.0128, Lambda=2.8, Loss2=0.0268, LossMSE=2.7960, LossGram=3.8780,Loss_Full=0.4401, Time=0.2548
0112 00520 Loss1=0.0152, Lambda=2.8, Loss2=0.0269, LossMSE=2.9854, LossGram=3.2097,Loss_Full=0.4138, Time=0.2494
0112 00521 Loss1=0.0145, Lambda=2.8, Loss2=0.0268, LossMSE=2.7370, LossGram=3.8917,Loss_Full=0.4390, Time=0.2584
0112 00522 Loss1=0.0160, Lambda=2.8, Loss2=0.0272, LossMSE=3.0637, LossGram=3.3938,Loss_Full=0.4307, Time=0.2511
0112 00523 Loss1=0.0177, Lambda=2.8, Loss2=0.0273, LossMSE=3.1400, LossGram=2.9703,Loss_Full=0.4116, Time=0.2531
0112 00524 Loss1=0.0153, Lambda=2.8, Loss2=0.0271, LossMSE=2.9928, LossGram=3.3806,Loss_Full=0.4248, Time=0.2444
0112 00525 Loss1=0.0165, Lambda=2.8, Loss2=0.0271, LossMSE=3.0775, LossGram=3.4759,Loss_Full=0.4369, Time=0.2527
0112 00526 Loss1=0.0162, Lambda=2.8, Loss2=0.0269, LossMSE=3.1288, LossGram=2.9597,Loss_Full=0.4084, Time=0.2409
0112 00527 Loss1=0.0169, Lambda=2.8, Loss2=0.0269, LossMSE=2.9101, LossGram=2.9785,Loss_Full=0.3970, Time=0.2572
0112 00528 Loss1=0.0151, Lambda=2.8, Loss2=0.0268, LossMSE=2.8253, LossGram=3.4998,Loss_Full=0.4215, Time=0.2378
